X,Y,label,
-63.4132828563757,-8.73397540473556,Wetland
-63.4248179690215,-8.80451337455096,Wetland
-63.3184535601451,-8.83229625544485,Wetland
-63.3680347275441,-8.7608857634958,Wetland
-63.3130287378499,-8.86947590890988,Wetland
-63.2767298567115,-8.85458021294886,Wetland
-63.4161829007199,-8.88836958303947,Wetland
-63.2876116880345,-8.81414058283829,Wetland
-63.4123754437134,-8.89949906202543,Wetland
-63.3484295264842,-8.79672268430724,Wetland
-63.4482989797929,-8.82212371901505,Wetland
-63.3116932011005,-8.90339584114934,Wetland
-63.4509377869563,-8.74831396643686,Wetland
-63.3127805108891,-8.89851062396965,Wetland
-63.4480376366645,-8.83162118561455,Wetland
-63.4190796448304,-8.79583665187819,Wetland
-63.2906862472716,-8.90802580005511,Wetland
-63.3015330341758,-8.82471239163609,Wetland
-63.3632366774791,-8.87512880890727,Wetland
-63.2937203662741,-8.94872596953161,Wetland
-63.359115331558,-8.84555568421079,Wetland
-63.2698958786928,-8.83640461433535,Wetland
-63.3214422807357,-8.81818344605804,Wetland
-63.3353566172877,-8.81979939032673,Wetland
-63.2748035545872,-8.83233076798685,Wetland
-63.4226872359984,-8.84983091484682,Wetland
-63.3469218755327,-8.9342984793044,Wetland
-63.3598705223503,-8.78015953634924,Wetland
-63.3748612956592,-8.76847687299383,Wetland
-63.3492260428409,-8.77338576046454,Wetland
-63.3996862275582,-8.77170762248423,Wetland
-63.4490337658563,-8.75265780252757,Wetland
-63.4085512080581,-8.89570441051258,Wetland
-63.3918583294084,-8.8498644469053,Wetland
-63.3958419724692,-8.74756152248855,Wetland
-63.305336288221,-8.80517199480285,Wetland
-63.3321150579084,-8.85562056346683,Wetland
-63.2966359569402,-8.8415400952241,Wetland
-63.2772722645785,-8.8502381823468,Wetland
-63.2603621804998,-8.85757683109647,Wetland
-63.4018531898117,-8.75759513729218,Wetland
-63.3220015276997,-8.83392133323402,Wetland
-63.3419700449052,-8.89142987778955,Wetland
-63.3607776517267,-8.87160365054936,Wetland
-63.3290617686403,-8.79674010386072,Wetland
-63.3999720688315,-8.78391805172791,Wetland
-63.4005214031568,-8.78744501184034,Wetland
-63.4065752666964,-8.83573863653601,Wetland
-63.3793340767059,-8.87484145427009,Wetland
-63.2950128727208,-8.85890786917435,Wetland
-63.4542183082308,-8.75455105246422,Wetland
-63.4169131833913,-8.80994918790939,Wetland
-63.3550292633249,-8.852071977082,Wetland
-63.4123327014151,-8.86123907992437,Wetland
-63.2653429883548,-8.95444574626801,Wetland
-63.3534138316446,-8.87459553574678,Wetland
-63.3790004589942,-8.815416300799,Wetland
-63.381173389548,-8.80618821336582,Wetland
-63.3972304756798,-8.77089616408458,Wetland
-63.3830567181019,-8.78067941012003,Wetland
-63.4199864387328,-8.87398390277419,Wetland
-63.3833139035116,-8.76548353872898,Wetland
-63.3059596604264,-8.89933034087882,Wetland
-63.3724933533492,-8.85531119924765,Wetland
-63.3116296142453,-8.82796036437625,Wetland
-63.4024689693151,-8.82271832437539,Wetland
-63.3784377590788,-8.79859317744795,Wetland
-63.2911853254063,-8.84887086319134,Wetland
-63.317392304811,-8.86730142257104,Wetland
-63.3313199217721,-8.88167089549775,Wetland
-63.3892117148899,-8.92720148489208,Wetland
-63.3949343155629,-8.91986905539446,Wetland
-63.3326986070107,-8.89767931542618,Wetland
-63.4205376800123,-8.87886753767055,Wetland
-63.4046221787584,-8.79585245985316,Wetland
-63.4283901605973,-8.8270312188768,Wetland
-63.3634740745592,-8.83903908582768,Wetland
-63.3386502950264,-8.84177583707465,Wetland
-63.3165485061588,-8.83772489064129,Wetland
-63.2879061564199,-8.84208960652504,Wetland
-63.3853004258552,-8.84010268515799,Wetland
-63.3815885726026,-8.94403296685337,Wetland
-63.4099133751032,-8.89380348113327,Wetland
-63.3956856761442,-8.85718683542195,Wetland
-63.2938942254167,-8.82444709657741,Wetland
-63.371390888972,-8.84418696798183,Wetland
-63.4422983389827,-8.8229448762137,Wetland
-63.3372342913489,-8.78452206870303,Wetland
-63.4406873102503,-8.84465456519257,Wetland
-63.3097201776691,-8.82823329625547,Wetland
-63.2826988228942,-8.81088808228328,Wetland
-63.3064700195126,-8.85672784950405,Wetland
-63.4379610620205,-8.84628584623191,Wetland
-63.2679959739245,-8.84997358467728,Wetland
-63.3844690462072,-8.82762147210546,Wetland
-63.4168426109914,-8.74672493925391,Wetland
-63.2925488067666,-8.84805574591579,Wetland
-63.3277224568412,-8.82469044637764,Wetland
-63.3400186185159,-8.84638755504334,Wetland
-63.3007469795268,-8.86460167714429,Wetland
-63.4060338014457,-8.83953810281834,Wetland
-63.4453050064619,-8.82782557620872,Wetland
-63.3441533907741,-8.89197056754412,Wetland
-63.3768076343154,-8.80510721140798,Wetland
-63.3454185854936,-8.78560006597999,Wetland
-63.4242993296403,-8.82812125750999,Wetland
-63.4039010610758,-8.88512691437856,Wetland
-63.409215489677,-8.75568779689413,Wetland
-63.4042117407905,-8.91958773210045,Wetland
-63.3869853001934,-8.88595889320161,Wetland
-63.3781655244026,-8.79913615088484,Wetland
-63.3549503028593,-8.76931015740414,Wetland
-63.40351725076,-8.78310022726181,Wetland
-63.3367122754366,-8.81057224677883,Wetland
-63.380643914035,-8.82192703065745,Wetland
-63.2630704712118,-8.82935430209256,Wetland
-63.32877391647,-8.77964521033087,Wetland
-63.4215777444713,-8.83382263506588,Wetland
-63.2767092011446,-8.82690232403573,Wetland
-63.2868251710001,-8.85538666678751,Wetland
-63.3643285817807,-8.87567044370656,Wetland
-63.3938425271159,-8.91959886639776,Wetland
-63.4253520828242,-8.7944728783243,Wetland
-63.3815266243592,-8.88433642530939,Wetland
-63.3793522100593,-8.89247910223104,Wetland
-63.3736525696417,-8.92233319933758,Wetland
-63.3113875865462,-8.86459296557171,Wetland
-63.380576633276,-8.75598903964754,Wetland
-63.2715550598619,-8.86679483571218,Wetland
-63.3334919240541,-8.86972955517199,Wetland
-63.3966679724594,-8.75488711031906,Wetland
-63.3509484602082,-8.86428657066546,Wetland
-63.2756056927948,-8.81035064283873,Wetland
-63.3997432805775,-8.82489202707216,Wetland
-63.2854817709475,-8.88225148275296,Wetland
-63.334098668136,-8.93702374047468,Wetland
-63.3405857388356,-8.8697231561002,Wetland
-63.3196244334633,-8.9242830605682,Wetland
-63.4182054345043,-8.74590938840682,Wetland
-63.4890938657899,-8.72655884081673,Wetland
-63.360169771591,-8.807565658133,Wetland
-63.367838585477,-8.83849212935959,Wetland
-63.3924218152176,-8.86668747494997,Wetland
-63.261715794862,-8.84265151637683,Wetland
-63.2748148155589,-8.84752647481743,Wetland
-63.4116750419661,-8.76002672068835,Wetland
-63.444197571081,-8.81425951353735,Wetland
-63.3873201796399,-8.9448410641807,Wetland
-63.2914975477818,-8.89879923941169,Wetland
-63.302916122261,-8.84804750414689,Wetland
-63.4079363425807,-8.83302367314746,Wetland
-63.4154833916317,-8.75079667551625,Wetland
-63.4330652431144,-8.85904486762615,Wetland
-63.4233814741871,-8.74047665125426,Wetland
-63.425139516376,-8.84711466095423,Wetland
-63.2909775942536,-8.9313617186097,Wetland
-63.2961037670292,-8.85836430464348,Wetland
-63.2911608419386,-8.81766542705526,Wetland
-63.3421472516749,-8.78777385772416,Wetland
-63.4169858157675,-8.87452996053493,Wetland
-63.3471356551491,-8.87161657687139,Wetland
-63.4000691260016,-8.87400577061181,Wetland
-63.3195782916627,-8.87109846781042,Wetland
-63.293972603442,-8.92294749722066,Wetland
-63.4346764229279,-8.83706385604871,Wetland
-63.3569006837244,-8.81218173119582,Wetland
-63.2630662428631,-8.82338455003842,Wetland
-63.3107778791152,-8.78807237377828,Wetland
-63.2663465409304,-8.83260821969762,Wetland
-63.2952898204468,-8.86406332500223,Wetland
-63.4047467346766,-8.90981864066372,Wetland
-63.3356308898998,-8.82142725055739,Wetland
-63.3329633773116,-8.88872453265135,Wetland
-63.4262030529399,-8.82296348755909,Wetland
-63.3919698184762,-8.95460468085124,Wetland
-63.349863028413,-8.87052863343322,Wetland
-63.2925355351956,-8.8312319533301,Wetland
-63.2966801710897,-8.89662434139498,Wetland
-63.3872829676611,-8.90956588360971,Wetland
-63.3217621971413,-8.87245334561306,Wetland
-63.3708013821573,-8.80022887570051,Wetland
-63.3258373673272,-8.85264122537957,Wetland
-63.4167396464327,-8.89813746745083,Wetland
-63.3588301710661,-8.83280250956075,Wetland
-63.3400046875665,-8.83119194066915,Wetland
-63.2966071438553,-8.805450328922,Wetland
-63.3242189607603,-8.8738079732135,Wetland
-63.4485292852739,-8.78684825846233,Wetland
-63.4254532337801,-8.88266082907766,Wetland
-63.405774356752,-8.85174906352234,Wetland
-63.4507278834113,-8.80041301948082,Wetland
-63.3473985510792,-8.86103368699232,Wetland
-63.4152949184295,-8.82650323830377,Wetland
-63.3411134032273,-8.85018546410506,Wetland
-63.3962000107578,-8.82788062195533,Wetland
-63.3939324532621,-8.74729216351905,Wetland
-63.2770244479172,-8.883614614662,Wetland
-63.3157847732201,-8.90176429169147,Wetland
-63.487761262009,-8.75043909727163,Wetland
-63.2958211804516,-8.84615371511792,Wetland
-63.2832576511711,-8.82825420007827,Wetland
-63.4171434807835,-8.77196009319639,Wetland
-63.4283648401025,-8.80505205027419,Wetland
-63.3362475179735,-8.89957557680343,Wetland
-63.2907171872092,-8.94710023775864,Wetland
-63.2649871249252,-8.83912163815184,Wetland
-63.3514222331363,-8.78830802795523,Wetland
-63.3266544113952,-8.85101240940071,Wetland
-63.263663480987,-8.89583511751241,Wetland
-63.4510227018298,-8.81859294359061,Wetland
-63.4224404427608,-8.87262439747539,Wetland
-63.411257985387,-8.87616439947039,Wetland
-63.4299837244516,-8.7895833490207,Wetland
-63.2942655097664,-8.9479114867537,Wetland
-63.3081318923178,-8.88657507560408,Wetland
-63.4596673267303,-8.7496602094568,Wetland
-63.3201593197779,-8.9118005065214,Wetland
-63.3304785697269,-8.85616471327855,Wetland
-63.3155356646159,-8.92944220366293,Wetland
-63.291770409506,-8.89879902575744,Wetland
-63.4092630582577,-8.79910363414242,Wetland
-63.4242285870422,-8.76598252440748,Wetland
-63.4471631365253,-8.78495044590795,Wetland
-63.2783548062846,-8.83856924688335,Wetland
-63.2909659856617,-8.91670880204147,Wetland
-63.2868255915218,-8.85592936958668,Wetland
-63.3086393228801,-8.84071634876578,Wetland
-63.3056962637913,-8.91072727410986,Wetland
-63.3051031843497,-8.85347275287979,Wetland
-63.3926512317175,-8.82571355815178,Wetland
-63.4330196156713,-8.81997086293415,Wetland
-63.2663443992501,-8.8296233452176,Wetland
-63.337250982891,-8.80297393558854,Wetland
-63.2989061059857,-8.94953587126935,Wetland
-63.2955448958845,-8.84181230875473,Wetland
-63.3271601340766,-8.80569635546026,Wetland
-63.4510144746219,-8.81180926997844,Wetland
-63.277247126055,-8.81659054111444,Wetland
-63.3893752966094,-8.82354617597684,Wetland
-63.3367193998115,-8.8184414170706,Wetland
-63.2764400287246,-8.83178686144946,Wetland
-63.3961175883678,-8.75027473558505,Wetland
-63.380935930383,-8.84064984460914,Wetland
-63.319864768132,-8.88683654754747,Wetland
-63.2802947420567,-8.87845649646807,Wetland
-63.3383685661323,-8.83200747160535,Wetland
-63.4291769518851,-8.7996241591654,Wetland
-63.3429790700093,-8.8024260574705,Wetland
-63.2649832484897,-8.83369459456939,Wetland
-63.2971503475713,-8.80246502760977,Wetland
-63.3599137878968,-8.82493231938553,Wetland
-63.3601739737823,-8.81190725954887,Wetland
-63.4542661401859,-8.79389642719873,Wetland
-63.2835524606114,-8.85701727066079,Wetland
-63.4122823252555,-8.81592396438586,Wetland
-63.2720999380795,-8.86570903248989,Wetland
-63.4442212562825,-8.8340678495631,Wetland
-63.3433707940424,-8.93050289624021,Wetland
-63.3964907970925,-8.84470394478495,Wetland
-63.3612433155164,-8.78938414721326,Wetland
-63.4109405552504,-8.83600522694042,Wetland
-63.4346796030701,-8.83977732816447,Wetland
-63.3806025973659,-8.78149594417752,Wetland
-63.2759310156056,-8.88090191080599,Wetland
-63.2849059707948,-8.8431773065386,Wetland
-63.4068716155803,-8.85717483813441,Wetland
-63.3791075859067,-8.91988553903637,Wetland
-63.324965016581,-8.79104527890703,Wetland
-63.2996758942559,-8.88956682489795,Wetland
-63.4378491241222,-8.75104281519796,Wetland
-63.3242686634499,-8.93024872654503,Wetland
-63.3978136220122,-8.8061709868868,Wetland
-63.3588467160327,-8.84989753892352,Wetland
-63.4182127023638,-8.75242176629193,Wetland
-63.4000570842947,-8.86288050346749,Wetland
-63.3749290326727,-8.83577161039219,Wetland
-63.3102739629939,-8.83800148676899,Wetland
-63.4265380322979,-8.87696129797973,Wetland
-63.3717328256472,-8.91283792953316,Wetland
-63.3001490761525,-8.80002047996986,Wetland
-63.3926294577449,-8.80509103489855,Wetland
-63.4030455292802,-8.85120931448272,Wetland
-63.4363299037506,-8.85117200256292,Wetland
-63.315220948652,-8.88059944062826,Wetland
-63.4062193264943,-8.75948992131459,Wetland
-63.2868428559865,-8.87818017080177,Wetland
-63.3422572719578,-8.90689653850832,Wetland
-63.3380843933429,-8.81952559460658,Wetland
-63.4493698551744,-8.80529889925361,Wetland
-63.4088252684145,-8.89678950033151,Wetland
-63.3891255419291,-8.84552571388713,Wetland
-63.3198417427239,-8.86024421745345,Wetland
-63.306777793659,-8.89878696693663,Wetland
-63.4273399265415,-8.86257896980326,Wetland
-63.3388768653658,-8.79103302622684,Wetland
-63.4228427224981,-8.74644693821966,Wetland
-63.2982534718078,-8.81738851258552,Wetland
-63.3967897971036,-8.86912499891108,Wetland
-63.3501603299081,-8.89630656318382,Wetland
-63.2950673920418,-8.92701688472781,Wetland
-63.3269200544461,-8.84287165620592,Wetland
-63.2699301255788,-8.88334846363128,Wetland
-63.4289345163773,-8.82594520545591,Wetland
-63.4253585870266,-8.80017118920729,Wetland
-63.29609552109,-8.84805295865799,Wetland
-63.3798683246404,-8.86371560604653,Wetland
-63.3740408334679,-8.76630688183805,Wetland
-63.4335791512868,-8.83190952063596,Wetland
-63.288474848829,-8.87166648329927,Wetland
-63.4238139777296,-8.88076326345556,Wetland
-63.3362418222154,-8.89333453767854,Wetland
-63.4302843995177,-8.81373300084364,Wetland
-63.4387170577137,-8.79337215871827,Wetland
-63.3585369372373,-8.81163747375024,Wetland
-63.3032343942859,-8.90340282751671,Wetland
-63.2671914078305,-8.86924014703493,Wetland
-63.3544202217327,-8.78559171300435,Wetland
-63.2625762958282,-8.90180561752067,Wetland
-63.3920933129892,-8.81404612382628,Wetland
-63.3678111802397,-8.81081446589916,Wetland
-63.4298070774929,-8.87261599316259,Wetland
-63.3503339215171,-8.79129390084345,Wetland
-63.4267215798516,-8.79935560159527,Wetland
-63.3485008795545,-8.87270070478014,Wetland
-63.4056661709557,-8.75243542219391,Wetland
-63.3078581341895,-8.88548989918123,Wetland
-63.3787329134013,-8.82057221436334,Wetland
-63.4340322124589,-8.75240395519881,Wetland
-63.3724862570117,-8.84825612248249,Wetland
-63.398492575887,-8.92990511512757,Wetland
-63.3023962115279,-8.87952464954332,Wetland
-63.377394566834,-8.84580906478948,Wetland
-63.3762636991602,-8.80673585525662,Wetland
-63.3307146319467,-8.81491918673897,Wetland
-63.3035056933441,-8.90150315297201,Wetland
-63.4215558823168,-8.81455693531078,Wetland
-63.3928380508779,-8.74403709703629,Wetland
-63.3514278588428,-8.79427774143353,Wetland
-63.2734432886083,-8.83748745288876,Wetland
-63.3795643523028,-8.83332480280471,Wetland
-63.4553778273766,-8.81071862188622,Wetland
-63.2884505296723,-8.84046107753516,Wetland
-63.4381900124714,-8.80911095555917,Wetland
-63.3585043148624,-8.77771867945084,Wetland
-63.2636440945065,-8.86869996306183,Wetland
-63.3625790345255,-8.76034833233979,Wetland
-63.3422474355927,-8.89631391648139,Wetland
-63.3593466795001,-8.80268213755554,Wetland
-63.348736406129,-8.8330833789767,Wetland
-63.380600108045,-8.77905379523524,Wetland
-63.2770334181961,-8.89555406471286,Wetland
-63.323079561387,-8.81872474426819,Wetland
-63.3859545702746,-8.94375709837016,Wetland
-63.3740251078523,-8.7505685585437,Wetland
-63.4019501137154,-8.84741161302449,Wetland
-63.2997068378801,-8.92755586940381,Wetland
-63.277034642387,-8.89718217094596,Wetland
-63.4855814007571,-8.75206998150826,Wetland
-63.4008038046008,-8.79639924089617,Wetland
-63.3618761890765,-8.87892902036856,Wetland
-63.4100811141175,-8.79883139511332,Wetland
-63.3526152752919,-8.89549019975581,Wetland
-63.3378568530416,-8.86918293347227,Wetland
-63.3509512934373,-8.86727141573687,Wetland
-63.3872160879827,-8.84579904144058,Wetland
-63.3844969025099,-8.85448501160119,Wetland
-63.4199627116195,-8.85309015520631,Wetland
-63.4550901110023,-8.79850833968308,Wetland
-63.3476443967426,-8.83227034147708,Wetland
-63.3520222517214,-8.84583376666085,Wetland
-63.419142089242,-8.85119163965938,Wetland
-63.286309588988,-8.89419029692934,Wetland
-63.3506494214545,-8.8366091489035,Wetland
-63.3825725479569,-8.84037682846979,Wetland
-63.3867620850657,-8.93317369652034,Wetland
-63.4032803107845,-8.81620508052218,Wetland
-63.4283551669041,-8.79664026289699,Wetland
-63.3192379963241,-8.79267828388208,Wetland
-63.3904519779297,-8.80970624169666,Wetland
-63.3094986585019,-8.88955879998475,Wetland
-63.2609273891583,-8.8852543306451,Wetland
-63.3326885659087,-8.88655397817676,Wetland
-63.3639822364247,-8.80077823086718,Wetland
-63.2958101418764,-8.83231479274238,Wetland
-63.4397918642635,-8.77953215015679,Wetland
-63.3623252119999,-8.77988583648179,Wetland
-63.4261533786916,-8.77954779932684,Wetland
-63.2644791405553,-8.89176426693181,Wetland
-63.3688693329404,-8.77743734104304,Wetland
-63.3727003092789,-8.78964434332439,Wetland
-63.3667387431795,-8.8298100132452,Wetland
-63.3291431897576,-8.88845657446545,Wetland
-63.3086461020395,-8.84885687925812,Wetland
-63.3623798958757,-8.83605529645291,Wetland
-63.4022695943015,-8.89028428838631,Wetland
-63.2628402565125,-8.88932326200845,Wetland
-63.2792453525998,-8.93381288697106,Wetland
-63.3399571133086,-8.77909259811648,Wetland
-63.4019866883385,-8.88105876210551,Wetland
-63.4213215845673,-8.84847571457352,Wetland
-63.326687992389,-8.88900143388707,Wetland
-63.3187895588506,-8.90556063250605,Wetland
-63.371380020167,-8.83333299483181,Wetland
-63.3165512855569,-8.84098110131283,Wetland
-63.2636452559582,-8.87032807344006,Wetland
-63.3711665686287,-8.89248734397856,Wetland
-63.4109598110353,-8.8533714960991,Wetland
-63.3285133276377,-8.79348436566163,Wetland
-63.3583207782173,-8.8702492677532,Wetland
-63.3547850825763,-8.88192067215633,Wetland
-63.2993365991267,-8.80734763129881,Wetland
-63.3678160099653,-8.81569876241447,Wetland
-63.3171453510994,-8.89742153206432,Wetland
-63.512299488626,-8.74389438173478,Wetland
-63.3889135739381,-8.90332317636134,Wetland
-63.3136009421602,-8.90068073640229,Wetland
-63.2985147356227,-8.80300665210227,Wetland
-63.3928352084647,-8.7413235967641,Wetland
-63.3800705976521,-8.79479263369711,Wetland
-63.2914836038421,-8.88116143807627,Wetland
-63.2884591897592,-8.85158648903178,Wetland
-63.2873900278324,-8.88007920840235,Wetland
-63.4351864536624,-8.8066723108316,Wetland
-63.3920753096406,-8.79695112731804,Wetland
-63.2696819128758,-8.91699620366155,Wetland
-63.4010745438852,-8.79449950752391,Wetland
-63.2639536648572,-8.91998517804137,Wetland
-63.3691875479878,-8.82329521597481,Wetland
-63.3601687213795,-8.80648025762246,Wetland
-63.3040882617536,-8.94600410554204,Wetland
-63.3023744618023,-8.85293226475843,Wetland
-63.4277456477446,-8.7407430997988,Wetland
-63.3045448174898,-8.83800618416999,Wetland
-63.3864381799213,-8.88460271810552,Wetland
-63.4422509675392,-8.783056801812,Wetland
-63.4002039062974,-8.74565748749592,Wetland
-63.3413977407547,-8.86266731373567,Wetland
-63.4469082508338,-8.79987487768813,Wetland
-63.4155105128683,-8.77521808321769,Wetland
-63.2802982451894,-8.88306946669526,Wetland
-63.3563159373229,-8.7712083288983,Wetland
-63.2745683863269,-8.88307372748194,Wetland
-63.3081300791007,-8.88440427208431,Wetland
-63.3318014708875,-8.81003390949381,Wetland
-63.423187717714,-8.81021352818,Wetland
-63.4866706288444,-8.75071184789565,Wetland
-63.269094379442,-8.85974146757689,Wetland
-63.3383305645489,-8.79021946340464,Wetland
-63.4101983175894,-8.90465706853129,Wetland
-63.2740602765205,-8.93354540233209,Wetland
-63.3247541558888,-8.8618680877236,Wetland
-63.3225123294218,-8.79376090190961,Wetland
-63.3566646481598,-8.85044232347806,Wetland
-63.4049404689611,-8.83763984549419,Wetland
-63.3950670183338,-8.78853616527616,Wetland
-63.3068070073055,-8.93379112032516,Wetland
-63.2792074597107,-8.88388433858532,Wetland
-63.4381533371852,-8.77790596641417,Wetland
-63.298519957826,-8.80951909596757,Wetland
-63.349598151029,-8.87894072215048,Wetland
-63.3113561227582,-8.82714653719239,Wetland
-63.3402640775307,-8.81653876826034,Wetland
-63.4119519805077,-8.76382531122665,Wetland
-63.3484077389322,-8.77338651639016,Wetland
-63.3348088130903,-8.81735772072768,Wetland
-63.4097589176485,-8.75378776144542,Wetland
-63.2862992672985,-8.88089410038759,Wetland
-63.2830244593827,-8.88008254456585,Wetland
-63.3138724171862,-8.89905240601158,Wetland
-63.3187124043131,-8.81601496069528,Wetland
-63.4023969495546,-8.75596646030637,Wetland
-63.3542399084475,-8.8824638890525,Wetland
-63.4010259189424,-8.74918416800358,Wetland
-63.381475423405,-8.83467961104725,Wetland
-63.4267655005167,-8.83761563904979,Wetland
-63.4141292471367,-8.75948134219372,Wetland
-63.3318614708407,-8.87705746231798,Wetland
-63.3613238618864,-8.87214582144703,Wetland
-63.4373480677816,-8.7890321796897,Wetland
-63.3920507922778,-8.77361507529045,Wetland
-63.4373946267187,-8.82864892057071,Wetland
-63.3478844629997,-8.79726588989813,Wetland
-63.3492458475103,-8.7945511214306,Wetland
-63.2857504196049,-8.87682425230872,Wetland
-63.4136333401155,-8.80425448606538,Wetland
-63.4509940995436,-8.79498574885274,Wetland
-63.3215329299435,-8.92238196511239,Wetland
-63.2933314918356,-8.80273937526497,Wetland
-63.2704442810407,-8.84020314965298,Wetland
-63.3932567874913,-8.88215345735428,Wetland
-63.4235249551911,-8.86665352408396,Wetland
-63.3438004444935,-8.80568151866317,Wetland
-63.3585957237654,-8.87241979994607,Wetland
-63.4485786612745,-8.82782167809183,Wetland
-63.3479273887805,-8.84312409042266,Wetland
-63.2977446883632,-8.86324732442633,Wetland
-63.3034595478993,-8.84533355121176,Wetland
-63.326339854793,-8.80352625712651,Wetland
-63.4218028603556,-8.79176338232203,Wetland
-63.4147139220017,-8.79475608841504,Wetland
-63.2595290491102,-8.83668328479012,Wetland
-63.3805923680925,-8.771455996505,Wetland
-63.4039049239713,-8.88865443295966,Wetland
-63.4433992625033,-8.83108400119603,Wetland
-63.3771211943742,-8.8452666414358,Wetland
-63.2679883218262,-8.8393908569531,Wetland
-63.2794684003538,-8.86814576016047,Wetland
-63.3855862297349,-8.85258444815424,Wetland
-63.4289731357198,-8.85932093027844,Wetland
-63.3713944243216,-8.84771450790214,Wetland
-63.2977510264929,-8.87111650247352,Wetland
-63.2908852805654,-8.81413806394736,Wetland
-63.2824330326217,-8.82011425810113,Wetland
-63.4389687722463,-8.77546288401987,Wetland
-63.2983035028177,-8.87952794304885,Wetland
-63.4008655860637,-8.85365379144879,Wetland
-63.3665102453659,-8.87458291173736,Wetland
-63.3989780580327,-8.87427828608691,Wetland
-63.3700740595119,-8.89140303490043,Wetland
-63.3367756425305,-8.88030926161143,Wetland
-63.2696238514139,-8.837490218863,Wetland
-63.3446032620632,-8.78885702510963,Wetland
-63.4460513071308,-8.76758548598421,Wetland
-63.3522557007114,-8.80431694467908,Wetland
-63.434920323952,-8.81237092629263,Wetland
-63.3781688300866,-8.80239234686413,Wetland
-63.3425084467746,-8.88356024180909,Wetland
-63.3746223086856,-8.80212454336113,Wetland
-63.3078355250065,-8.85835483477992,Wetland
-63.2944827741304,-8.87844557299241,Wetland
-63.2791746889073,-8.84046810100954,Wetland
-63.4518130983324,-8.7955274626299,Wetland
-63.4335421347451,-8.80016185439026,Wetland
-63.4279034976069,-8.87804512442054,Wetland
-63.3590932734992,-8.82276230367207,Wetland
-63.3223318278646,-8.89985923102059,Wetland
-63.4177078305547,-8.78878310648974,Wetland
-63.3620904136566,-8.81896052418829,Wetland
-63.3372625409686,-8.81572742125196,Wetland
-63.2770014680202,-8.85295190116885,Wetland
-63.2723771750585,-8.87167856781446,Wetland
-63.4258497114122,-8.75241325038204,Wetland
-63.2614850299807,-8.90207773695051,Wetland
-63.4189407302769,-8.91414447933371,Wetland
-63.3527930586342,-8.79563321926085,Wetland
-63.3692522363042,-8.88814766282359,Wetland
-63.3722799390237,-8.91419412469623,Wetland
-63.4070458608041,-8.76708682076428,Wetland
-63.4341162020482,-8.82458251046604,Wetland
-63.4324724384952,-8.81861475359634,Wetland
-63.3181940196407,-8.84776348458653,Wetland
-63.4122397016245,-8.77739246276706,Wetland
-63.3294754154045,-8.95466557484885,Wetland
-63.3482354594456,-8.88057009398862,Wetland
-63.4066352284328,-8.89027955200348,Wetland
-63.3242042089447,-8.85698425409433,Wetland
-63.4474880971651,-8.8283656744175,Wetland
-63.377223962999,-8.94566552219352,Wetland
-63.3271675298198,-8.81410823738394,Wetland
-63.4281370824494,-8.84412642183393,Wetland
-63.4630035043932,-8.80066946970077,Wetland
-63.3811166198356,-8.75056148544239,Wetland
-63.2772720614502,-8.84996683064269,Wetland
-63.3657183589106,-8.90144724435986,Wetland
-63.4115468668128,-8.89054550974026,Wetland
-63.3310392888486,-8.872987939288,Wetland
-63.2941976131323,-8.86297878096015,Wetland
-63.2813673370057,-8.85376270003837,Wetland
-63.3197865881855,-8.79620539012435,Wetland
-63.302670616271,-8.88142388294121,Wetland
-63.3983247154367,-8.77387985867862,Wetland
-63.3035487665873,-8.95360234239223,Wetland
-63.2732440382762,-8.93680221282475,Wetland
-63.347046167283,-8.77582993114016,Wetland
-63.332864786605,-8.77882756923261,Wetland
-63.3725048290881,-8.86670785609495,Wetland
-63.3769527441014,-8.94729388543689,Wetland
-63.3441263297996,-8.86293616253055,Wetland
-63.3748923659899,-8.79941077409289,Wetland
-63.4193992525313,-8.83735260297563,Wetland
-63.3853959522196,-8.93154703099019,Wetland
-63.3670937650645,-8.91257118914806,Wetland
-63.2802526473783,-8.82282941304103,Wetland
-63.3887993552393,-8.79451237624433,Wetland
-63.3972923975929,-8.82896486310499,Wetland
-63.3441313809311,-8.86836315755107,Wetland
-63.3582994937225,-8.84826996398967,Wetland
-63.4174144273754,-8.77033169906637,Wetland
-63.421781704924,-8.77304033739883,Wetland
-63.3989552246299,-8.8531131355099,Wetland
-63.3617944030765,-8.79508198009526,Wetland
-63.2663852198975,-8.88633587906143,Wetland
-63.4302721647973,-8.80315043656151,Wetland
-63.2993852153868,-8.86758763247486,Wetland
-63.4215953316912,-8.84928945012064,Wetland
-63.3959948653921,-8.89110505074807,Wetland
-63.3031729760918,-8.82850999342543,Wetland
-63.4113930438426,-8.75161519175265,Wetland
-63.3040945708834,-8.95360189450829,Wetland
-63.3799281747419,-8.92178413806238,Wetland
-63.3005106200791,-8.90937474742623,Wetland
-63.3628602156144,-8.76903129166116,Wetland
-63.4126025057216,-8.85852530221879,Wetland
-63.4210262769355,-8.82866763968069,Wetland
-63.3779782034,-8.88298329385245,Wetland
-63.2658547865157,-8.90750166854124,Wetland
-63.4452559907703,-8.78685213821025,Wetland
-63.3062573828264,-8.92917862430333,Wetland
-63.3353456080608,-8.80758860659613,Wetland
-63.4518177042556,-8.7993263230149,Wetland
-63.407865329241,-8.76817133507271,Wetland
